COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
64000,高雄市,6401100,小港區,A640110007,0,0,0,0
64000,高雄市,6401100,小港區,A640110008,0,0,0,0
64000,高雄市,6401100,小港區,A640110009,0,0,0,0
64000,高雄市,6401100,小港區,A640110010,0,0,0,0
64000,高雄市,6401100,小港區,A640110011,0,0,0,0
64000,高雄市,6401100,小港區,A640110012,0,0,0,0
64000,高雄市,6401100,小港區,A640110013,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090088,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090089,9,9,9,9
64000,高雄市,6400900,前鎮區,A640090090,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090091,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090092,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090093,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090016,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090017,0,0,0,0
64000,高雄市,6401100,小港區,A640110014,0,0,0,0
64000,高雄市,6401100,小港區,A640110015,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090018,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090019,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090020,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090021,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090022,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090023,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090024,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090025,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090026,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090027,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090028,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090029,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090030,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090031,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090032,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090033,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090034,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090035,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090036,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090037,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090038,0,0,0,0
64000,高雄市,6400900,前鎮區,A640090039,0,0,0,0
64000,高雄市,6401700,仁武區,A640170013,0,0,0,0
64000,高雄市,6401700,仁武區,A640170014,0,0,0,0
64000,高雄市,6401700,仁武區,A640170015,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120030,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120031,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120032,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120091,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120092,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120093,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120094,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D6,0,0,0,0
64000,高雄市,6401400,大寮區,A640140018,0,0,0,0
64000,高雄市,6401400,大寮區,A640140019,34,34,34,34
64000,高雄市,6401400,大寮區,A640140020,0,0,0,0
64000,高雄市,6401700,仁武區,A640170016,0,0,0,0
64000,高雄市,6401700,仁武區,A640170018,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120095,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120096,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120097,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120033,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120034,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E3,0,0,0,0
64000,高雄市,6401400,大寮區,A640140021,0,0,0,0
64000,高雄市,6401400,大寮區,A640140022,0,0,0,0
64000,高雄市,6401400,大寮區,A640140023,38,43,43,44
64000,高雄市,6401400,大寮區,A640140024,0,0,0,0
64000,高雄市,6401400,大寮區,A640140025,0,0,0,0
64000,高雄市,6401400,大寮區,A640140026,0,0,0,0
64000,高雄市,6401700,仁武區,A640170019,0,0,0,0
64000,高雄市,6401700,仁武區,A640170020,6,4,4,0
64000,高雄市,6401700,仁武區,A640170021,0,0,0,0
64000,高雄市,6401700,仁武區,A640170022,0,0,0,0
64000,高雄市,6401400,大寮區,A640140046,86,82,83,85
64000,高雄市,6401200,鳳山區,A640120035,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120036,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120039,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120040,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120042,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E7,0,0,0,0
64000,高雄市,6401400,大寮區,A640140027,0,0,0,0
64000,高雄市,6401400,大寮區,A640140028,0,0,0,0
64000,高雄市,6401400,大寮區,A640140030,0,0,0,0
64000,高雄市,6401400,大寮區,A640140031,0,0,0,0
64000,高雄市,6401400,大寮區,A640140033,0,0,0,0
64000,高雄市,6401400,大寮區,A640140047,0,0,0,0
64000,高雄市,6401400,大寮區,A640140049,4,5,4,4
64000,高雄市,6401400,大寮區,A640140050,8,8,8,8
64000,高雄市,6401400,大寮區,A640140053,0,0,0,0
64000,高雄市,6401500,大樹區,A640150001,0,0,0,0
64000,高雄市,6401500,大樹區,A640150002,0,0,0,0
64000,高雄市,6401500,大樹區,A640150004,0,0,0,0
64000,高雄市,6401500,大樹區,A640150005,0,0,0,0
64000,高雄市,6401500,大樹區,A640150006,0,0,0,0
64000,高雄市,6401500,大樹區,A640150007,7,7,8,6
64000,高雄市,6401200,鳳山區,A640120043,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120044,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120046,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120047,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120048,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120049,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200F0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200F1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200F2,0,0,0,0
64000,高雄市,6401300,林園區,A640130002,0,0,0,0
64000,高雄市,6401400,大寮區,A640140034,10,10,11,13
64000,高雄市,6401400,大寮區,A640140035,0,0,0,0
64000,高雄市,6401500,大樹區,A640150008,0,0,0,0
64000,高雄市,6401500,大樹區,A640150009,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120050,5,4,0,0
64000,高雄市,6401200,鳳山區,A640120051,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120052,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120053,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120054,0,0,0,0
64000,高雄市,6401300,林園區,A640130003,0,0,0,0
64000,高雄市,6401300,林園區,A640130005,0,0,0,0
64000,高雄市,6401300,林園區,A640130006,0,0,0,0
64000,高雄市,6401300,林園區,A640130007,0,0,0,0
64000,高雄市,6401400,大寮區,A640140036,0,0,0,0
64000,高雄市,6401400,大寮區,A640140037,16,17,16,15
64000,高雄市,6401400,大寮區,A640140038,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120081,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120088,0,0,0,0
64000,高雄市,6401400,大寮區,A640140029,0,0,0,0
64000,高雄市,6401400,大寮區,A640140032,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D3,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E8,0,0,0,0
64000,高雄市,6401400,大寮區,A640140048,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120056,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120057,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120058,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120059,0,0,0,0
64000,高雄市,6401300,林園區,A640130008,10,10,9,9
64000,高雄市,6401300,林園區,A640130009,57,57,60,62
64000,高雄市,6401300,林園區,A640130010,0,0,0,0
64000,高雄市,6401300,林園區,A640130011,0,0,0,0
64000,高雄市,6401400,大寮區,A640140039,0,0,0,0
64000,高雄市,6401400,大寮區,A640140040,0,0,0,0
64000,高雄市,6401400,大寮區,A640140051,0,0,0,0
64000,高雄市,6401400,大寮區,A640140052,0,0,0,0
64000,高雄市,6401400,大寮區,A640140054,0,0,0,0
64000,高雄市,6401300,林園區,A640130001,0,0,0,0
64000,高雄市,6401300,林園區,A640130004,0,0,0,0
64000,高雄市,6401300,林園區,A640130012,0,0,0,0
64000,高雄市,6401300,林園區,A640130013,0,0,0,0
64000,高雄市,6401300,林園區,A640130031,0,0,0,0
64000,高雄市,6401300,林園區,A640130035,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120060,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120061,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120062,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120063,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120064,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120065,0,0,0,0
64000,高雄市,6401300,林園區,A640130014,5,4,5,5
64000,高雄市,6401300,林園區,A640130015,0,0,0,0
64000,高雄市,6401300,林園區,A640130016,0,0,0,0
64000,高雄市,6401300,林園區,A640130025,0,0,0,0
64000,高雄市,6401300,林園區,A640130026,10,10,10,10
64000,高雄市,6401300,林園區,A640130027,10,10,10,9
64000,高雄市,6401200,鳳山區,A640120001,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120002,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120003,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120004,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120005,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120007,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120066,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120067,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120068,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120069,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120070,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120073,0,0,0,0
64000,高雄市,6401300,林園區,A640130017,0,0,0,0
64000,高雄市,6401300,林園區,A640130018,0,0,0,0
64000,高雄市,6401300,林園區,A640130019,0,0,0,0
64000,高雄市,6401300,林園區,A640130020,0,0,0,0
64000,高雄市,6401300,林園區,A640130028,0,0,0,0
64000,高雄市,6401300,林園區,A640130029,19,19,21,22
64000,高雄市,6401200,鳳山區,A640120008,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120009,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120010,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120012,0,0,0,0
64000,高雄市,6402500,湖內區,A640250005,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120074,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120075,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120077,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120078,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120079,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120080,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120082,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120083,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120098,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120099,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A2,4,4,4,4
64000,高雄市,6401200,鳳山區,A6401200A3,4,4,0,0
64000,高雄市,6401200,鳳山區,A6401200A4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A5,0,0,0,0
64000,高雄市,6401500,大樹區,A640150010,0,0,0,0
64000,高雄市,6401500,大樹區,A640150011,7,7,7,7
64000,高雄市,6401500,大樹區,A640150012,0,0,0,0
64000,高雄市,6401500,大樹區,A640150013,0,0,0,0
64000,高雄市,6401500,大樹區,A640150014,115,116,120,117
64000,高雄市,6402200,田寮區,A640220004,0,0,0,0
64000,高雄市,6402200,田寮區,A640220005,0,0,0,0
64000,高雄市,6401900,岡山區,A640190005,0,0,0,0
64000,高雄市,6401900,岡山區,A640190006,0,0,0,0
64000,高雄市,6401900,岡山區,A640190013,0,0,0,0
64000,高雄市,6401900,岡山區,A640190017,0,0,0,0
64000,高雄市,6401900,岡山區,A640190020,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120084,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120085,40,35,42,42
64000,高雄市,6401200,鳳山區,A640120086,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120087,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120089,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120090,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A9,4,4,4,4
64000,高雄市,6401200,鳳山區,A6401200B0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B3,0,0,0,0
64000,高雄市,6401700,仁武區,A640170023,12,11,10,11
64000,高雄市,6401700,仁武區,A640170024,0,0,0,0
64000,高雄市,6401700,仁武區,A640170025,0,0,0,0
64000,高雄市,6401700,仁武區,A640170026,0,0,0,0
64000,高雄市,6401900,岡山區,A640190030,0,0,0,0
64000,高雄市,6401900,岡山區,A640190031,0,0,0,0
64000,高雄市,6401900,岡山區,A640190032,0,0,0,0
64000,高雄市,6401900,岡山區,A640190040,0,0,0,0
64000,高雄市,6401900,岡山區,A640190045,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120013,254,249,247,256
64000,高雄市,6401200,鳳山區,A640120014,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120015,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120016,0,0,0,0
64000,高雄市,6401300,林園區,A640130030,6,0,4,4
64000,高雄市,6401300,林園區,A640130032,0,0,0,0
64000,高雄市,6401300,林園區,A640130033,0,0,0,0
