COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,101年,102年,103年,104年
66000,臺中市,6601700,潭子區,A660170007,13.4,11.4,7.7,14.8
66000,臺中市,6601800,大雅區,A660180020,22.3,19.2,20.5,17
66000,臺中市,6601700,潭子區,A660170021,38.9,34,32.4,34.7
66000,臺中市,6601300,沙鹿區,A660130030,4.5,6.5,0,14.8
66000,臺中市,6601700,潭子區,A660170008,0,0,0,0
66000,臺中市,6601800,大雅區,A660180023,12.3,10.7,9.3,6.6
66000,臺中市,6601800,大雅區,A660180026,29.1,28.1,29.9,31.2
66000,臺中市,6601800,大雅區,A660180022,12.9,12.1,11.3,14.5
66000,臺中市,6601800,大雅區,A660180025,42.5,53.2,61.8,59.4
66000,臺中市,6601900,新社區,A660190006,0,0,0,0
66000,臺中市,6602500,龍井區,A660250005,8.4,8.3,9.1,10.1
66000,臺中市,6602500,龍井區,A660250003,11,9.3,9.7,10.9
66000,臺中市,6601800,大雅區,A660180024,12.1,16.5,16.1,16.9
66000,臺中市,6601300,沙鹿區,A660130031,11.4,8.6,9.2,8.2
66000,臺中市,6601900,新社區,A660190007,9,12.3,12,10.8
66000,臺中市,6601700,潭子區,A660170015,29.7,20.1,22.3,17.8
66000,臺中市,6601800,大雅區,A660180027,13,11.2,11.4,11.4
66000,臺中市,6601300,沙鹿區,A660130035,0,11.5,12.3,14.8
66000,臺中市,6601700,潭子區,A660170009,6.2,6.1,6.7,6.6
66000,臺中市,6601800,大雅區,A660180029,34.2,32.1,36.4,34.6
66000,臺中市,6601700,潭子區,A660170010,12.5,8.8,8.3,7.8
66000,臺中市,6602500,龍井區,A660250006,4.2,3.6,4.8,5.2
66000,臺中市,6601300,沙鹿區,A660130033,0,0,0,0
66000,臺中市,6601700,潭子區,A660170011,0,0,0,0
66000,臺中市,6601700,潭子區,A660170014,59.5,33,32.4,23.5
66000,臺中市,6601300,沙鹿區,A660130034,0,0,0,0
66000,臺中市,6601700,潭子區,A660170012,24.5,29,29.5,20.8
66000,臺中市,6601300,沙鹿區,A660130036,9.6,10.5,8.8,9.8
66000,臺中市,6602500,龍井區,A660250007,0,0,0,0
66000,臺中市,6601700,潭子區,A660170013,8,8.3,8.1,7.7
66000,臺中市,6601300,沙鹿區,A660130037,3.8,3.3,0,0
66000,臺中市,6602500,龍井區,A660250009,14.2,16.4,18.8,16.2
66000,臺中市,6601700,潭子區,A660170016,50.6,44.4,42.4,40
66000,臺中市,6601700,潭子區,A660170018,7.4,6,6.2,6.8
66000,臺中市,6601700,潭子區,A660170017,0,0,0,0
66000,臺中市,6602500,龍井區,A660250008,19.6,19.2,19.4,17.9
66000,臺中市,6601700,潭子區,A660170019,3.4,4,4,3.8
66000,臺中市,6601700,潭子區,A660170022,0,0,0,0
66000,臺中市,6601300,沙鹿區,A660130038,8.9,9.7,10,8
66000,臺中市,6602500,龍井區,A660250011,2.3,2.9,2.9,3
66000,臺中市,6601700,潭子區,A660170023,0,0,0,0
66000,臺中市,6601700,潭子區,A660170026,46.8,23.1,16,16.9
66000,臺中市,6601700,潭子區,A660170024,15.9,21.4,21.6,15.7
66000,臺中市,6601700,潭子區,A660170027,20.8,22.5,25.9,22.7
66000,臺中市,6601700,潭子區,A660170028,10.8,11.7,13.5,13.4
66000,臺中市,6602500,龍井區,A660250012,8.8,8.8,10,10.6
66000,臺中市,6602500,龍井區,A660250010,6.5,7.7,7.3,7.3
66000,臺中市,6601700,潭子區,A660170025,86,95,92.5,94
66000,臺中市,6602500,龍井區,A660250017,0,0,0,0
66000,臺中市,6602500,龍井區,A660250013,9.2,8.4,8.4,7.3
66000,臺中市,6602500,龍井區,A660250014,3.8,4.7,4.2,3.7
66000,臺中市,6601900,新社區,A660190010,0,0,0,0
66000,臺中市,6602900,和平區,A660290005,0,0,0,0
66000,臺中市,6602500,龍井區,A660250015,0,0,0,0
66000,臺中市,6602500,龍井區,A660250023,8.8,9.7,10.3,7.4
66000,臺中市,6601700,潭子區,A660170032,11.9,11.9,11.7,11.7
66000,臺中市,6601700,潭子區,A660170029,3.9,5.3,5.8,6.3
66000,臺中市,6602500,龍井區,A660250020,8.4,8.1,9.6,9.6
66000,臺中市,6601700,潭子區,A660170030,9.7,11.1,11.6,9.3
66000,臺中市,6602500,龍井區,A660250016,7.8,10.1,10.7,9.5
66000,臺中市,6601700,潭子區,A660170031,0,0,0,0
66000,臺中市,6602500,龍井區,A660250027,20.8,19.8,12.4,13.4
66000,臺中市,6602500,龍井區,A660250018,0,0,0,0
66000,臺中市,6602500,龍井區,A660250019,4.4,5.5,7,5.5
66000,臺中市,6601700,潭子區,A660170033,0,0,0,0
66000,臺中市,6602500,龍井區,A660250021,7.4,6,6.8,8
66000,臺中市,6601700,潭子區,A660170034,0,0,0,0
66000,臺中市,6602500,龍井區,A660250025,4,3.8,3.8,4
66000,臺中市,6602500,龍井區,A660250022,9.7,10.4,10.6,5.8
66000,臺中市,6602500,龍井區,A660250024,9.5,10.3,0,0
66000,臺中市,6602500,龍井區,A660250026,3.8,2,2.5,2.8
66000,臺中市,6602500,龍井區,A660250030,7.4,8.6,7.3,7.9
66000,臺中市,6602500,龍井區,A660250028,15.1,17.3,16.1,13.3
66000,臺中市,6602500,龍井區,A660250029,0,0,0,0
66000,臺中市,6602400,大肚區,A660240015,0,0,0,0
66000,臺中市,6602400,大肚區,A660240001,6.6,6.9,7,8.5
66000,臺中市,6602400,大肚區,A660240004,22.2,21.1,22.2,24.1
66000,臺中市,6602400,大肚區,A660240002,22.5,0,0,0
66000,臺中市,6602400,大肚區,A660240007,9.8,10.2,10.4,10.5
66000,臺中市,6602400,大肚區,A660240003,5.7,7.9,7.7,7.4
66000,臺中市,6602700,太平區,A660270052,21.3,19,19.5,14.2
66000,臺中市,6602400,大肚區,A660240006,0,0,0,5.8
66000,臺中市,6602400,大肚區,A660240005,11.7,13,12,13
66000,臺中市,6602400,大肚區,A660240008,8.5,7.3,7.1,7.3
66000,臺中市,6602700,太平區,A660270001,13.9,15.4,17.6,19.9
66000,臺中市,6602700,太平區,A660270008,0,0,0,0
66000,臺中市,6602400,大肚區,A660240011,6.1,6.3,5.7,5.2
66000,臺中市,6602700,太平區,A660270003,6.2,12.3,11.3,13.1
66000,臺中市,6602700,太平區,A660270004,30.6,30.6,35.6,31.8
66000,臺中市,6602400,大肚區,A660240009,0,0,0,0
66000,臺中市,6602400,大肚區,A660240010,18.1,10.2,10.5,9.8
66000,臺中市,6602700,太平區,A660270002,0,0,0,0
66000,臺中市,6602700,太平區,A660270010,12.3,15.6,16.6,17.3
66000,臺中市,6602400,大肚區,A660240012,8.5,6.3,8.5,5.8
66000,臺中市,6602700,太平區,A660270005,6.6,5,7,7.7
66000,臺中市,6602700,太平區,A660270006,9.8,8.4,10.1,12.8
66000,臺中市,6602700,太平區,A660270016,5.7,7.2,7,6.5
66000,臺中市,6602700,太平區,A660270007,0,0,0,0
66000,臺中市,6602700,太平區,A660270032,0,0,0,0
66000,臺中市,6602700,太平區,A660270009,0,0,0,0
66000,臺中市,6602700,太平區,A660270011,5.3,6.3,7,6.5
66000,臺中市,6602400,大肚區,A660240016,17,21.8,21.9,19.9
66000,臺中市,6602400,大肚區,A660240014,19.6,19.4,21.2,21.1
66000,臺中市,6602700,太平區,A660270012,0,0,0,5
66000,臺中市,6602700,太平區,A660270013,0,0,0,0
66000,臺中市,6602700,太平區,A660270014,8,6.7,8.3,7
66000,臺中市,6602400,大肚區,A660240013,16.2,17.9,20.6,19.5
66000,臺中市,6602700,太平區,A660270017,7.4,7.5,7.5,7.6
66000,臺中市,6602700,太平區,A660270029,10,8.4,7.1,10.9
66000,臺中市,6602700,太平區,A660270015,6.2,6.5,7,8.3
66000,臺中市,6602700,太平區,A660270021,0,0,0,0
66000,臺中市,6602700,太平區,A660270018,18.3,20,24,21.2
66000,臺中市,6602700,太平區,A660270022,3.5,3.3,3.3,2.5
66000,臺中市,6602700,太平區,A660270019,17.3,14.3,13.8,17.5
66000,臺中市,6602400,大肚區,A660240017,17.4,15.4,16,16.7
66000,臺中市,6602700,太平區,A660270020,19.4,19.2,11.6,12.1
66000,臺中市,6602700,太平區,A660270023,13.1,13.2,13.4,13
66000,臺中市,6602700,太平區,A660270024,0,0,0,0
66000,臺中市,6602400,大肚區,A660240018,17.7,18.4,18.3,17.4
66000,臺中市,6602700,太平區,A660270025,11.9,9.7,7.5,9.5
66000,臺中市,6602700,太平區,A660270026,10.9,11.3,11.4,11.7
66000,臺中市,6602700,太平區,A660270027,6.9,5.4,5.6,5.6
66000,臺中市,6602700,太平區,A660270028,0,0,0,0
66000,臺中市,6602700,太平區,A660270030,17.5,15.5,22.6,22.3
66000,臺中市,6602700,太平區,A660270033,14.8,14.2,14.2,13.9
66000,臺中市,6602700,太平區,A660270031,4,3,3.9,4
66000,臺中市,6602700,太平區,A660270043,0,0,0,0
66000,臺中市,6602400,大肚區,A660240020,43.9,43.4,38.3,40
66000,臺中市,6602700,太平區,A660270034,12.3,12,11.4,14.6
66000,臺中市,6602700,太平區,A660270035,17.4,17.3,17.4,18.5
66000,臺中市,6602700,太平區,A660270037,17.3,26.6,23.7,18.1
66000,臺中市,6602700,太平區,A660270038,11.3,11.4,11.2,11
66000,臺中市,6602700,太平區,A660270036,7.6,7,8,7.3
66000,臺中市,6602300,烏日區,A660230002,21.6,20.3,20,20.7
66000,臺中市,6602700,太平區,A660270039,0,0,0,0
66000,臺中市,6602700,太平區,A660270047,11.8,11.6,15.3,13.9
66000,臺中市,6602700,太平區,A660270044,12.9,12.8,13.6,13.6
66000,臺中市,6602700,太平區,A660270042,13.7,14.2,13.8,13.6
66000,臺中市,6602700,太平區,A660270040,5.8,5.7,6.1,6.3
66000,臺中市,6602700,太平區,A660270041,8.5,8.6,8.9,8.5
66000,臺中市,6602800,大里區,A660280041,0,0,0,0
66000,臺中市,6602800,大里區,A660280005,12.2,10.1,9.6,10.5
66000,臺中市,6602800,大里區,A660280001,6,6.4,4.7,5.2
66000,臺中市,6602800,大里區,A660280002,5.2,4.2,4.7,5
66000,臺中市,6602400,大肚區,A660240021,58.9,60.4,61,59.4
66000,臺中市,6602800,大里區,A660280003,7.7,9.1,12.7,13.8
66000,臺中市,6602800,大里區,A660280004,5.3,6.3,5.9,6.7
66000,臺中市,6602700,太平區,A660270045,8.2,9.4,10.3,9.9
66000,臺中市,6602800,大里區,A660280006,1.9,1.8,2,1.8
66000,臺中市,6602700,太平區,A660270046,14,18,16.8,17.6
66000,臺中市,6602700,太平區,A660270049,27.7,29.1,32.4,28.6
66000,臺中市,6602700,太平區,A660270048,5.7,5.1,5.9,2.6
66000,臺中市,6602300,烏日區,A660230003,1.3,1.5,2.5,1.8
66000,臺中市,6602300,烏日區,A660230005,37.3,37.8,32.2,36.7
66000,臺中市,6602700,太平區,A660270050,11.6,11.3,10.9,10.1
66000,臺中市,6602800,大里區,A660280007,0,0,0,0
66000,臺中市,6602300,烏日區,A660230008,11.2,10.4,12.2,11.6
66000,臺中市,6602800,大里區,A660280013,0,0,0,0
66000,臺中市,6602800,大里區,A660280009,9.7,7.2,9,10.3
66000,臺中市,6602800,大里區,A660280008,0,0,0,0
66000,臺中市,6602800,大里區,A660280011,0,0,0,0
66000,臺中市,6602800,大里區,A660280010,0,0,0,0
66000,臺中市,6602700,太平區,A660270051,20.7,21.1,21.5,22.4
66000,臺中市,6602800,大里區,A660280012,14.7,15.5,14.7,13
66000,臺中市,6602300,烏日區,A660230012,29.6,25.9,25.3,26.6
66000,臺中市,6602800,大里區,A660280014,0,0,0,0
66000,臺中市,6602800,大里區,A660280015,2.7,2.1,1.9,1.9
66000,臺中市,6602800,大里區,A660280016,3.4,4.3,4,5
66000,臺中市,6602300,烏日區,A660230006,9.3,6.4,6,6
66000,臺中市,6602700,太平區,A660270054,20.5,20.3,22,19.9
66000,臺中市,6602300,烏日區,A660230009,34.3,83.3,0,0
66000,臺中市,6602800,大里區,A660280018,8.8,8.2,9.6,8.6
66000,臺中市,6602300,烏日區,A660230007,0,0,0,0
66000,臺中市,6602300,烏日區,A660230025,11.9,11.5,11.7,12.3
66000,臺中市,6602800,大里區,A660280017,20.3,16,18.3,15.5
66000,臺中市,6602800,大里區,A660280019,0,0,0,0
66000,臺中市,6602800,大里區,A660280021,0,0,0,0
66000,臺中市,6602700,太平區,A660270055,13.2,13.7,13.2,13.7
66000,臺中市,6602300,烏日區,A660230010,0,0,0,0
66000,臺中市,6602800,大里區,A660280022,13.5,14.9,13.5,13.9
66000,臺中市,6602300,烏日區,A660230011,12.3,11,13.4,14.6
66000,臺中市,6602300,烏日區,A660230021,16.2,15.7,16.5,16.5
66000,臺中市,6602300,烏日區,A660230013,9.8,8.4,8.6,9.7
66000,臺中市,6602800,大里區,A660280043,20.9,19.7,20.6,18.6
66000,臺中市,6602800,大里區,A660280020,0,0,0,0
66000,臺中市,6602300,烏日區,A660230014,47,45.8,34.8,26.3
66000,臺中市,6602800,大里區,A660280023,0,0,0,0
66000,臺中市,6602300,烏日區,A660230015,4.8,7.1,7,5.3
66000,臺中市,6602300,烏日區,A660230020,0,0,0,0
66000,臺中市,6602800,大里區,A660280028,9.3,10,6.3,6.8
66000,臺中市,6602700,太平區,A660270053,27.1,25.8,25.7,24.8
66000,臺中市,6602800,大里區,A660280024,5.4,3.4,3.9,4.6
66000,臺中市,6602800,大里區,A660280027,6.6,6.8,6.1,5.8
66000,臺中市,6602800,大里區,A660280025,4.5,3.8,4.1,4.1
66000,臺中市,6602800,大里區,A660280029,0,0,0,0
66000,臺中市,6602300,烏日區,A660230017,24,23,21.9,25.5
66000,臺中市,6602800,大里區,A660280030,0,0,0,0
66000,臺中市,6602800,大里區,A660280031,13.3,14.8,14,13.2
66000,臺中市,6602300,烏日區,A660230018,0,0,0,9
66000,臺中市,6602300,烏日區,A660230016,0,0,0,0
66000,臺中市,6602800,大里區,A660280035,12.1,12,11.9,11.6
66000,臺中市,6602300,烏日區,A660230019,0,0,0,0
66000,臺中市,6602800,大里區,A660280032,7.8,9.3,5.3,7.4
66000,臺中市,6602300,烏日區,A660230022,13.7,14.1,13.6,18.8
66000,臺中市,6602800,大里區,A660280033,0,0,0,0
66000,臺中市,6602800,大里區,A660280034,14.7,13,9.5,9.3
66000,臺中市,6602800,大里區,A660280037,29.3,29.1,29.3,29.5
66000,臺中市,6602300,烏日區,A660230026,18.6,17.8,17.8,18.4
66000,臺中市,6602300,烏日區,A660230024,0,0,0,0
66000,臺中市,6602300,烏日區,A660230023,0,0,0,0
66000,臺中市,6602300,烏日區,A660230032,0,0,0,0
66000,臺中市,6602800,大里區,A660280036,0,0,0,0
66000,臺中市,6602800,大里區,A660280038,14.8,12.8,11.9,13.9
66000,臺中市,6602800,大里區,A660280040,13.4,12.7,13.5,15.5
66000,臺中市,6602800,大里區,A660280039,0,0,0,0
66000,臺中市,6602800,大里區,A660280048,24.5,23.9,23.4,23.8
66000,臺中市,6602300,烏日區,A660230027,18.4,13.9,15.2,15.1
66000,臺中市,6602800,大里區,A660280042,31.3,35.3,34.4,35
66000,臺中市,6602800,大里區,A660280047,13.3,13,13.3,13.5
66000,臺中市,6602800,大里區,A660280044,14,9,9.1,10.7
66000,臺中市,6602800,大里區,A660280046,18.2,10.6,11.2,11.8
66000,臺中市,6602800,大里區,A660280045,16,24.5,22.7,25.3
66000,臺中市,6602800,大里區,A660280049,24.9,22.5,24,22.6
66000,臺中市,6602300,烏日區,A660230030,19.1,17.1,18.6,20
66000,臺中市,6602800,大里區,A660280050,21.4,21,22.3,24.3
66000,臺中市,6602800,大里區,A660280053,5.7,4.5,6.5,7.2
66000,臺中市,6602800,大里區,A660280052,9,10.8,8.2,10
66000,臺中市,6602800,大里區,A660280057,0,0,0,0
66000,臺中市,6602800,大里區,A660280051,0,0,0,0
66000,臺中市,6602800,大里區,A660280054,10.6,8.6,9.5,8.3
66000,臺中市,6602600,霧峰區,A660260001,0,0,0,0
66000,臺中市,6602800,大里區,A660280059,0,91.3,99,79.6
66000,臺中市,6602800,大里區,A660280065,31.8,27.2,29.3,26.9
66000,臺中市,6602800,大里區,A660280055,14.1,19.8,21,16.1
66000,臺中市,6602300,烏日區,A660230029,15.3,9,17.1,13.3
66000,臺中市,6602600,霧峰區,A660260007,16.3,16,14.3,21.3
66000,臺中市,6602800,大里區,A660280060,9.8,8.8,9.6,9
66000,臺中市,6602800,大里區,A660280061,6.3,4,5.3,9.3
66000,臺中市,6602800,大里區,A660280058,10.2,9.2,8.9,8.8
66000,臺中市,6602800,大里區,A660280062,12.3,12.1,9.3,8.9
66000,臺中市,6602300,烏日區,A660230028,9.4,14.7,15.7,14.4
66000,臺中市,6602800,大里區,A660280063,13.1,12.8,13.7,15.3
66000,臺中市,6602800,大里區,A660280064,0,0,0,0
66000,臺中市,6602800,大里區,A660280066,15.4,17,19,19.4
66000,臺中市,6602600,霧峰區,A660260018,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260003,60.8,59.2,51.9,52.4
66000,臺中市,6602600,霧峰區,A660260002,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260009,19.2,21,19.1,19.5
66000,臺中市,6602300,烏日區,A660230031,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260011,19.2,26.3,14.8,17.5
66000,臺中市,6602600,霧峰區,A660260004,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260008,22.7,23.5,24.1,24.5
66000,臺中市,6602600,霧峰區,A660260005,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260006,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260010,12.7,14.3,13,15.4
66000,臺中市,6602600,霧峰區,A660260022,6.8,7.7,8,11
66000,臺中市,6602600,霧峰區,A660260014,16.6,16.4,16.5,19.6
66000,臺中市,6602600,霧峰區,A660260013,16.5,14,15,15.5
66000,臺中市,6602600,霧峰區,A660260012,7.7,8.7,8.4,8.3
66000,臺中市,6602600,霧峰區,A660260015,0,0,0,0
66000,臺中市,6602300,烏日區,A660230033,18.3,16.3,16.2,15.9
66000,臺中市,6602600,霧峰區,A660260016,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260020,26.2,27.3,27.8,27.1
66000,臺中市,6602600,霧峰區,A660260017,7.3,7.3,7.8,8.8
66000,臺中市,6602600,霧峰區,A660260023,15.5,17.2,16,17.2
66000,臺中市,6602600,霧峰區,A660260019,10,10.2,11.8,13.5
66000,臺中市,6602600,霧峰區,A660260024,25.9,24.6,26.3,25.9
66000,臺中市,6602300,烏日區,A660230034,9.4,26.9,23.5,27.9
66000,臺中市,6602600,霧峰區,A660260021,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260027,27.8,20.5,23.8,22.3
66000,臺中市,6602600,霧峰區,A660260026,6.8,5.4,6.5,7.4
66000,臺中市,6602600,霧峰區,A660260029,62.3,65.8,51.2,69.8
66000,臺中市,6602600,霧峰區,A660260030,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260031,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260032,40.2,39.9,34.5,30.7
66000,臺中市,6602300,烏日區,A660230035,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260033,5.3,5.9,6.3,6.3
66000,臺中市,6602600,霧峰區,A660260035,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260034,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260025,0,0,0,0
67000,臺南市,6700300,白河區,A670030011,0,0,0,0
67000,臺南市,6700300,白河區,A670030005,0,0,0,0
67000,臺南市,6700300,白河區,A670030003,6.8,0,0,0
67000,臺南市,6700300,白河區,A670030001,12.2,16,15.8,17.4
67000,臺南市,6700300,白河區,A670030002,0,0,0,0
67000,臺南市,6700300,白河區,A670030004,8.7,7.6,7.6,8.3
67000,臺南市,6700300,白河區,A670030007,0,6.5,11.2,7.5
67000,臺南市,6700300,白河區,A670030010,0,0,0,0
67000,臺南市,6700300,白河區,A670030006,39.5,46.3,50.5,51.3
67000,臺南市,6700300,白河區,A670030009,14.5,12.3,17.5,12.8
67000,臺南市,6700300,白河區,A670030008,0,0,0,0
67000,臺南市,6700500,後壁區,A670050003,5.8,5.3,6,5.6
67000,臺南市,6700500,後壁區,A670050011,0,0,0,0
67000,臺南市,6700600,東山區,A670060004,0,0,0,0
67000,臺南市,6700400,柳營區,A670040002,0,0,0,0
67000,臺南市,6700800,下營區,A670080001,0,0,0,0
67000,臺南市,6700200,鹽水區,A670020012,0,0,0,0
67000,臺南市,6700500,後壁區,A670050008,0,0,0,0
67000,臺南市,6700500,後壁區,A670050010,32.6,31.8,36.6,36.2
67000,臺南市,6700500,後壁區,A670050001,22.3,25.7,35,36.7
67000,臺南市,6700500,後壁區,A670050002,14.3,11.3,15.1,18.3
67000,臺南市,6700500,後壁區,A670050009,8.8,6.6,7,7.2
67000,臺南市,6700500,後壁區,A670050004,0,0,0,0
67000,臺南市,6700500,後壁區,A670050006,8.2,7.1,8,8.4
67000,臺南市,6700500,後壁區,A670050007,0,0,0,0
67000,臺南市,6700500,後壁區,A670050005,10.6,13.6,13.5,11.6
67000,臺南市,6700900,六甲區,A670090009,0,0,0,0
67000,臺南市,6700900,六甲區,A670090001,22.4,19.4,35.9,26.4
67000,臺南市,6700900,六甲區,A670090002,11.4,15,16.2,16.6
67000,臺南市,6700900,六甲區,A670090008,0,0,0,0
67000,臺南市,6700900,六甲區,A670090005,0,0,0,0
67000,臺南市,6700900,六甲區,A670090006,0,0,0,0
67000,臺南市,6700900,六甲區,A670090004,0,0,0,0
67000,臺南市,6700900,六甲區,A670090003,0,0,0,0
67000,臺南市,6700900,六甲區,A670090007,0,0,0,0
67000,臺南市,6701000,官田區,A670100006,90.8,0,0,0
67000,臺南市,6701000,官田區,A670100009,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070014,0,0,0,0
67000,臺南市,6702100,安定區,A670210003,0,0,0,0
67000,臺南市,6701400,西港區,A670140010,0,0,0,0
67000,臺南市,6701500,七股區,A670150006,0,0,0,0
67000,臺南市,6701400,西港區,A670140011,0,16.8,17.3,17.6
67000,臺南市,6702100,安定區,A670210001,4,4.5,3.8,4.8
67000,臺南市,6702100,安定區,A670210004,139.7,40.9,50.4,34.7
67000,臺南市,6702100,安定區,A670210002,0,0,0,0
67000,臺南市,6702100,安定區,A670210005,44.1,42.5,43.4,43.4
67000,臺南市,6702100,安定區,A670210009,15.2,12.6,15.8,15.3
67000,臺南市,6702100,安定區,A670210008,0,24.6,23,23.3
67000,臺南市,6702100,安定區,A670210006,13.7,19.2,24.6,19.8
67000,臺南市,6702100,安定區,A670210007,10,11.3,9.9,10
67000,臺南市,6702100,安定區,A670210011,30.3,30.3,31.4,29.1
67000,臺南市,6702100,安定區,A670210010,15,14.6,15,14.9
67000,臺南市,6701000,官田區,A670100005,0,0,0,0
67000,臺南市,6701000,官田區,A670100004,0,0,0,0
67000,臺南市,6701000,官田區,A670100008,18.4,16.1,17.1,20
67000,臺南市,6701000,官田區,A670100007,0,0,121.8,0
67000,臺南市,6701000,官田區,A670100003,0,103,0,0
67000,臺南市,6701000,官田區,A670100001,59.9,51.9,56.2,55.1
67000,臺南市,6701000,官田區,A670100002,4.4,3.3,2.8,5
67000,臺南市,6700600,東山區,A670060010,0,0,0,0
67000,臺南市,6700600,東山區,A670060008,0,0,0,0
67000,臺南市,6700600,東山區,A670060009,0,0,0,0
67000,臺南市,6700600,東山區,A670060007,0,0,0,0
67000,臺南市,6700600,東山區,A670060001,12.5,11.8,10.7,11.5
67000,臺南市,6700600,東山區,A670060002,0,0,0,0
67000,臺南市,6700600,東山區,A670060003,0,0,0,0
67000,臺南市,6700600,東山區,A670060006,0,0,0,0
67000,臺南市,6700600,東山區,A670060005,16.2,20,18.4,16.4
67000,臺南市,6700400,柳營區,A670040010,0,0,0,0
67000,臺南市,6700400,柳營區,A670040009,0,0,0,0
67000,臺南市,6700400,柳營區,A670040006,67.8,66.1,65.7,57.4
67000,臺南市,6700400,柳營區,A670040001,0,0,0,0
67000,臺南市,6700400,柳營區,A670040004,21.3,21,20.5,24
67000,臺南市,6700400,柳營區,A670040007,20.3,16.4,20,24.8
67000,臺南市,6700400,柳營區,A670040008,48.7,44.8,48.5,49.3
67000,臺南市,6700400,柳營區,A670040005,0,0,0,0
67000,臺南市,6700400,柳營區,A670040003,0,0,0,0
67000,臺南市,6701700,北門區,A670170004,0,0,0,0
67000,臺南市,6701300,學甲區,A670130003,0,0,0,0
67000,臺南市,6701700,北門區,A670170001,0,0,0,0
67000,臺南市,6701300,學甲區,A670130001,0,0,0,0
67000,臺南市,6700200,鹽水區,A670020008,0,0,0,0
67000,臺南市,6701400,西港區,A670140003,9.2,13.2,16,15.8
67000,臺南市,6701400,西港區,A670140001,31.9,32.7,33.6,30.6
67000,臺南市,6701400,西港區,A670140002,9.2,6.3,9.2,20.2
67000,臺南市,6701400,西港區,A670140004,32.3,28.6,32.7,32.4
67000,臺南市,6701400,西港區,A670140008,23.6,18.3,20.3,21.4
67000,臺南市,6701400,西港區,A670140009,8.6,8.1,8.6,9.2
67000,臺南市,6701400,西港區,A670140007,4.8,4.4,6.4,6.7
67000,臺南市,6701400,西港區,A670140005,0,0,0,0
67000,臺南市,6701400,西港區,A670140006,7,8.6,10.2,9.8
67000,臺南市,6700800,下營區,A670080009,0,0,0,0
67000,臺南市,6700800,下營區,A670080010,0,0,0,0
67000,臺南市,6700800,下營區,A670080008,0,0,14.5,15.5
67000,臺南市,6700200,鹽水區,A670020013,0,0,0,0
67000,臺南市,6700800,下營區,A670080003,35.2,26.1,23.3,35.6
67000,臺南市,6700800,下營區,A670080002,0,0,0,0
67000,臺南市,6700800,下營區,A670080005,0,0,0,0
67000,臺南市,6700800,下營區,A670080007,4.5,0,0,0
67000,臺南市,6700800,下營區,A670080004,12.3,11.7,11.7,10.4
67000,臺南市,6700800,下營區,A670080006,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070001,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070002,113.9,10.6,92.1,100.9
67000,臺南市,6700700,麻豆區,A670070008,20.1,18,11.1,10.4
67000,臺南市,6700700,麻豆區,A670070006,49.4,48,44.9,45
67000,臺南市,6700700,麻豆區,A670070004,56.8,46.8,49.9,45.6
67000,臺南市,6700700,麻豆區,A670070016,3,345,4,0
67000,臺南市,6700700,麻豆區,A670070015,0,8,10.5,13
67000,臺南市,6700700,麻豆區,A670070013,21.1,20.3,13.7,18.3
67000,臺南市,6700700,麻豆區,A670070012,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070003,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070005,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070009,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070007,11.9,12.8,15.9,17.3
67000,臺南市,6700700,麻豆區,A670070010,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070011,0,0,0,0
67000,臺南市,6701300,學甲區,A670130002,0,0,0,0
67000,臺南市,6701700,北門區,A670170002,0,0,0,0
67000,臺南市,6701300,學甲區,A670130004,0,0,0,0
67000,臺南市,6701600,將軍區,A670160003,0,0,0,0
67000,臺南市,6701600,將軍區,A670160007,0,0,0,0
67000,臺南市,6701500,七股區,A670150002,0,0,0,0
67000,臺南市,6701500,七股區,A670150001,146.8,174.5,123,119.8
67000,臺南市,6701500,七股區,A670150004,14,0,20.8,19.7
67000,臺南市,6701500,七股區,A670150003,29,20.7,16.7,18
67000,臺南市,6701500,七股區,A670150005,22.8,21.5,17.2,17.7
67000,臺南市,6701500,七股區,A670150009,0,0,0,0
67000,臺南市,6701500,七股區,A670150007,16,19.7,19,13.2
67000,臺南市,6701500,七股區,A670150008,17.3,33,27.1,22.3
67000,臺南市,6701700,北門區,A670170003,0,0,0,0
