COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
10002,宜蘭縣,1000203,蘇澳鎮,A100020319,0,0,0,0
10002,宜蘭縣,1000203,蘇澳鎮,A100020320,0,0,0,0
10002,宜蘭縣,1000203,蘇澳鎮,A100020321,0,0,0,12.5
10002,宜蘭縣,1000203,蘇澳鎮,A100020322,15,17,17.4,20.9
10002,宜蘭縣,1000203,蘇澳鎮,A100020323,0,0,0,0
10002,宜蘭縣,1000203,蘇澳鎮,A100020324,30,22.2,22.2,20
10002,宜蘭縣,1000203,蘇澳鎮,A100020325,0,0,0,0
10002,宜蘭縣,1000203,蘇澳鎮,A100020326,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020401,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020402,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020403,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020404,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020405,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020406,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020407,7.1,6.7,7.1,7.1
10002,宜蘭縣,1000204,頭城鎮,A100020408,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020409,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020410,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020411,33.3,0,14.3,0
10002,宜蘭縣,1000204,頭城鎮,A100020412,0,0,0,0
10002,宜蘭縣,1000204,頭城鎮,A100020413,40,60,60,60
10002,宜蘭縣,1000204,頭城鎮,A100020414,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020501,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020502,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020503,50,50,75,0
10002,宜蘭縣,1000205,礁溪鄉,A100020504,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020505,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020506,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020507,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020508,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020509,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020510,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020511,0,9.1,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020512,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020513,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020514,40,20,20,20
10002,宜蘭縣,1000205,礁溪鄉,A100020515,0,0,0,0
10002,宜蘭縣,1000205,礁溪鄉,A100020516,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020601,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020602,0,50,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020603,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020604,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020605,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020606,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020607,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020608,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020609,0,0,0,0
10002,宜蘭縣,1000206,壯圍鄉,A100020610,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020701,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020702,16.7,40,50,0
10002,宜蘭縣,1000207,員山鄉,A100020703,0,0,25,25
10002,宜蘭縣,1000207,員山鄉,A100020704,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020705,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020706,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020707,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020708,20,11.1,11.1,11.1
10002,宜蘭縣,1000207,員山鄉,A100020709,50,75,50,0
10002,宜蘭縣,1000207,員山鄉,A100020710,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020711,0,0,0,0
10002,宜蘭縣,1000207,員山鄉,A100020712,0,20,16.7,0
10002,宜蘭縣,1000207,員山鄉,A100020713,0,25,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020801,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020802,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020803,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020804,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020805,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020806,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020807,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020808,33.3,28.6,20,50
10002,宜蘭縣,1000208,冬山鄉,A100020809,40,20,40,40
10002,宜蘭縣,1000208,冬山鄉,A100020810,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020811,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020812,7.7,7.7,14.3,7.7
10002,宜蘭縣,1000208,冬山鄉,A100020813,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020814,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020815,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020816,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020817,16.7,15,11.8,12.5
10002,宜蘭縣,1000208,冬山鄉,A100020818,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020819,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020820,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020821,16.7,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020822,21.5,18.3,18.9,18.5
10002,宜蘭縣,1000208,冬山鄉,A100020823,18.8,21.4,33.3,33.3
10002,宜蘭縣,1000208,冬山鄉,A100020824,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020901,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020902,29.4,31.3,12.5,25
10002,宜蘭縣,1000209,五結鄉,A100020903,25,22.2,25,25
10002,宜蘭縣,1000209,五結鄉,A100020904,0,25,25,25
10002,宜蘭縣,1000209,五結鄉,A100020905,40,37.5,42.9,50
10002,宜蘭縣,1000209,五結鄉,A100020906,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020907,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020908,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020909,34.3,33.3,29.7,32.4
10002,宜蘭縣,1000209,五結鄉,A100020910,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020911,50,50,60,60
10002,宜蘭縣,1000209,五結鄉,A100020912,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020913,27.3,25,23.3,28.1
10002,宜蘭縣,1000209,五結鄉,A100020914,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020915,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020916,18.8,11.8,17.6,11.8
10002,宜蘭縣,1000210,三星鄉,A100021001,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021002,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021003,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021004,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021005,14.3,11.1,0,0
10002,宜蘭縣,1000210,三星鄉,A100021006,0,0,0,25
10002,宜蘭縣,1000210,三星鄉,A100021007,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021008,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021009,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021010,16.7,20,0,20
10002,宜蘭縣,1000210,三星鄉,A100021011,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021012,25,25,25,25
10002,宜蘭縣,1000211,大同鄉,A100021101,0,0,0,0
10002,宜蘭縣,1000211,大同鄉,A100021102,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021201,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021202,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040101,0,16.7,0,0
10004,新竹縣,1000401,竹北市,A100040102,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040103,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040104,5.9,11.1,5.9,11.8
10004,新竹縣,1000401,竹北市,A100040105,0,0,16.7,45.5
10004,新竹縣,1000401,竹北市,A100040106,44.4,33.3,44.4,44.4
10004,新竹縣,1000401,竹北市,A100040107,9.1,11.1,10,20
10004,新竹縣,1000401,竹北市,A100040108,18.8,14.9,14.3,15.7
10004,新竹縣,1000401,竹北市,A100040109,0,0,20,20
10004,新竹縣,1000401,竹北市,A100040110,12.5,11.1,22.2,20
10004,新竹縣,1000401,竹北市,A100040111,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040112,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040113,13.7,14.6,13.7,12.6
10004,新竹縣,1000401,竹北市,A100040114,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040115,0,20,0,16.7
10004,新竹縣,1000401,竹北市,A100040116,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040117,20,20,25,0
10004,新竹縣,1000401,竹北市,A100040118,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040119,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040120,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040121,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040122,14.3,16.7,14.3,16.7
10004,新竹縣,1000401,竹北市,A100040123,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040124,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040125,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040126,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040127,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040128,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040129,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040130,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040131,25,25,0,25
10004,新竹縣,1000401,竹北市,A100040132,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040133,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040134,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040135,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040136,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040137,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040138,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040139,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040140,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040141,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040142,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040143,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040144,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040145,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040146,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040147,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040148,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040149,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040150,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040151,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040152,0,0,0,0
10004,新竹縣,1000401,竹北市,A100040153,0,25,0,20
10004,新竹縣,1000402,竹東鎮,A100040201,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040202,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040203,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040204,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040205,0,16.7,0,16.7
10004,新竹縣,1000402,竹東鎮,A100040206,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040207,0,9.1,0,0
10004,新竹縣,1000402,竹東鎮,A100040208,28.6,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040209,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040210,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040211,18.2,18.2,9.1,20
10004,新竹縣,1000402,竹東鎮,A100040212,23.5,30.8,25,23.1
10004,新竹縣,1000402,竹東鎮,A100040213,16.7,16.7,20,20
10004,新竹縣,1000402,竹東鎮,A100040214,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040215,16.7,15.8,15,18.2
10004,新竹縣,1000402,竹東鎮,A100040216,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040217,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040218,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040219,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040220,21.1,26.3,16.7,16.7
10004,新竹縣,1000402,竹東鎮,A100040221,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040222,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040223,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040224,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040225,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040226,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040227,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040228,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040229,12.1,11.4,12.5,11.8
10004,新竹縣,1000402,竹東鎮,A100040230,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040231,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040232,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040233,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040234,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040235,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040236,0,0,0,0
10004,新竹縣,1000402,竹東鎮,A100040237,25,20,20,20
10004,新竹縣,1000403,新埔鎮,A100040301,25,25,0,0
10004,新竹縣,1000403,新埔鎮,A100040302,14.3,0,14.3,16.7
10004,新竹縣,1000403,新埔鎮,A100040303,30.8,20,27.3,20
10004,新竹縣,1000403,新埔鎮,A100040304,33.3,42.9,42.9,50
10004,新竹縣,1000403,新埔鎮,A100040305,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040306,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040307,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040308,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040309,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040310,28.6,30.8,27.3,15.4
10004,新竹縣,1000403,新埔鎮,A100040311,0,0,0,0
10004,新竹縣,1000403,新埔鎮,A100040312,11.8,18.8,16.7,12.5
10004,新竹縣,1000403,新埔鎮,A100040313,15.4,8.3,7.7,15.4
10004,新竹縣,1000404,關西鎮,A100040401,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040402,18.2,15.4,16.7,9.1
10004,新竹縣,1000404,關西鎮,A100040403,16.7,16.7,20,20
10004,新竹縣,1000404,關西鎮,A100040404,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040405,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040406,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040407,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040408,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040409,0,16.7,16.7,20
10004,新竹縣,1000404,關西鎮,A100040410,18.2,27.3,27.3,33.3
10004,新竹縣,1000404,關西鎮,A100040411,0,0,0,0
10004,新竹縣,1000404,關西鎮,A100040412,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040501,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040502,25,25,25,14.3
10004,新竹縣,1000405,湖口鄉,A100040503,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040504,0,0,25,0
10004,新竹縣,1000405,湖口鄉,A100040505,0,0,12.5,0
10004,新竹縣,1000405,湖口鄉,A100040506,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040507,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040508,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040509,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040510,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040511,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040512,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040513,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040514,0,20,40,20
10004,新竹縣,1000405,湖口鄉,A100040515,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040516,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040517,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040518,20,29.4,35.3,25.8
10004,新竹縣,1000405,湖口鄉,A100040519,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040520,21.1,19,20,15
10004,新竹縣,1000405,湖口鄉,A100040521,17.1,21.4,15.2,16
10004,新竹縣,1000405,湖口鄉,A100040522,18.6,14.6,18.2,11.6
10004,新竹縣,1000405,湖口鄉,A100040523,2.8,2.7,5.4,7.9
10004,新竹縣,1000405,湖口鄉,A100040524,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040525,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040526,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040527,10.4,10.3,12.4,13.8
10004,新竹縣,1000405,湖口鄉,A100040528,0,0,0,0
10004,新竹縣,1000405,湖口鄉,A100040529,3.4,5.3,5.8,5.7
10004,新竹縣,1000405,湖口鄉,A100040530,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040601,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040602,0,0,50,50
10004,新竹縣,1000406,新豐鄉,A100040603,14.3,20,27.3,27.3
10004,新竹縣,1000406,新豐鄉,A100040604,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040605,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040606,15,16.7,17.5,17.5
10004,新竹縣,1000406,新豐鄉,A100040607,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040608,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040609,20,25,0,0
10004,新竹縣,1000406,新豐鄉,A100040610,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040611,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040612,33.3,40,33.3,25
10004,新竹縣,1000406,新豐鄉,A100040613,8.7,0,0,4.8
10004,新竹縣,1000406,新豐鄉,A100040614,13.6,13,9.1,18.2
10004,新竹縣,1000406,新豐鄉,A100040615,10,9.1,20,15.4
10004,新竹縣,1000406,新豐鄉,A100040616,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040617,33.3,31.3,29.4,23.5
10004,新竹縣,1000406,新豐鄉,A100040618,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040619,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040620,0,0,0,0
10004,新竹縣,1000406,新豐鄉,A100040621,0,0,9.1,0
10004,新竹縣,1000406,新豐鄉,A100040622,60,50,50,0
10004,新竹縣,1000407,芎林鄉,A100040701,11.1,12.5,11.1,11.1
10004,新竹縣,1000407,芎林鄉,A100040702,20,9.1,25,25
10004,新竹縣,1000407,芎林鄉,A100040703,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040704,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040705,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040706,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040707,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040708,0,0,0,0
10004,新竹縣,1000407,芎林鄉,A100040709,8,7.1,11.1,11.5
10004,新竹縣,1000407,芎林鄉,A100040710,0,0,0,0
10004,新竹縣,1000408,橫山鄉,A100040801,63.6,36.4,44.4,33.3
10004,新竹縣,1000408,橫山鄉,A100040802,40,20,40,20
10004,新竹縣,1000408,橫山鄉,A100040803,0,0,0,0
10004,新竹縣,1000408,橫山鄉,A100040804,6.3,13.3,14.3,6.7
10004,新竹縣,1000408,橫山鄉,A100040805,0,0,0,0
10004,新竹縣,1000408,橫山鄉,A100040806,0,0,0,0
10004,新竹縣,1000409,北埔鄉,A100040901,50,0,0,0
10004,新竹縣,1000409,北埔鄉,A100040902,0,0,0,0
10004,新竹縣,1000409,北埔鄉,A100040903,0,0,0,25
10004,新竹縣,1000409,北埔鄉,A100040904,0,0,0,0
10004,新竹縣,1000409,北埔鄉,A100040905,0,0,0,0
10004,新竹縣,1000410,寶山鄉,A100041001,2.6,2.8,4.5,3.4
10004,新竹縣,1000410,寶山鄉,A100041002,0,0,0,0
10004,新竹縣,1000410,寶山鄉,A100041003,25,0,25,25
10004,新竹縣,1000410,寶山鄉,A100041004,0,0,0,0
10004,新竹縣,1000410,寶山鄉,A100041005,0,0,0,0
10004,新竹縣,1000411,峨眉鄉,A100041101,0,0,0,0
10004,新竹縣,1000411,峨眉鄉,A100041102,0,0,0,0
10004,新竹縣,1000411,峨眉鄉,A100041103,0,0,0,0
10004,新竹縣,1000412,尖石鄉,A100041201,0,0,0,0
10004,新竹縣,1000412,尖石鄉,A100041202,0,0,0,0
10004,新竹縣,1000412,尖石鄉,A100041203,0,0,0,0
10004,新竹縣,1000412,尖石鄉,A100041204,0,0,0,0
10004,新竹縣,1000413,五峰鄉,A100041301,0,0,0,0
10004,新竹縣,1000413,五峰鄉,A100041302,0,0,0,0
10004,新竹縣,1000413,五峰鄉,A100041303,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050101,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050102,27.3,28.6,36.4,32
10005,苗栗縣,1000501,苗栗市,A100050103,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050104,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050105,0,25,25,20
10005,苗栗縣,1000501,苗栗市,A100050106,60,40,40,50
10005,苗栗縣,1000501,苗栗市,A100050107,15.4,30.8,30.8,33.3
10005,苗栗縣,1000501,苗栗市,A100050108,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050109,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050110,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050111,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050112,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050113,25,50,25,0
10005,苗栗縣,1000501,苗栗市,A100050114,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050115,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050116,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050117,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050118,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050119,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050120,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050121,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050122,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050123,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050124,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050125,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050126,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050127,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050128,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050129,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050130,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050131,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050132,20,16.7,20,20
10005,苗栗縣,1000501,苗栗市,A100050133,20,10.5,6.7,13.3
10005,苗栗縣,1000501,苗栗市,A100050134,25,50,50,50
10005,苗栗縣,1000502,苑裡鎮,A100050201,19,19,17.4,16
10005,苗栗縣,1000502,苑裡鎮,A100050202,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050203,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050204,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050205,16.7,0,16.7,16.7
10005,苗栗縣,1000502,苑裡鎮,A100050206,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050207,0,50,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050208,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050209,24.1,25,24,22.2
10005,苗栗縣,1000502,苑裡鎮,A100050210,57.1,42.9,42.9,42.9
10005,苗栗縣,1000502,苑裡鎮,A100050211,0,0,14.3,0
10005,苗栗縣,1000502,苑裡鎮,A100050212,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050213,7.1,7.1,8.3,15.4
10005,苗栗縣,1000502,苑裡鎮,A100050214,25,25,25,25
10005,苗栗縣,1000502,苑裡鎮,A100050215,28.6,25,12.5,37.5
10005,苗栗縣,1000502,苑裡鎮,A100050216,0,0,0,20
10005,苗栗縣,1000502,苑裡鎮,A100050217,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050301,0,0,28.6,16.7
10005,苗栗縣,1000503,通霄鎮,A100050302,23.1,21.4,21.4,26.7
10005,苗栗縣,1000503,通霄鎮,A100050303,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050304,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050305,14.3,14.3,14.3,14.3
10005,苗栗縣,1000503,通霄鎮,A100050306,40,25,25,25
10005,苗栗縣,1000503,通霄鎮,A100050307,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050308,50,50,50,50
10005,苗栗縣,1000503,通霄鎮,A100050309,0,25,25,50
10005,苗栗縣,1000503,通霄鎮,A100050310,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050311,33.3,33.3,33.3,40
10005,苗栗縣,1000503,通霄鎮,A100050312,9.1,9.1,9.1,9.1
10005,苗栗縣,1000503,通霄鎮,A100050313,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050401,14.3,9.1,10.9,10.5
10005,苗栗縣,1000504,竹南鎮,A100050402,16.1,14.8,16.4,12.5
10005,苗栗縣,1000504,竹南鎮,A100050403,5.9,6.9,10.5,10.9
10005,苗栗縣,1000504,竹南鎮,A100050404,10,10,10,10.5
10005,苗栗縣,1000504,竹南鎮,A100050405,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050406,18.2,36.4,20,36.4
10005,苗栗縣,1000504,竹南鎮,A100050407,15.4,15.8,16.2,13.2
